"sep=	"
Shimmer_B640_Timestamp_FormattedUnix_CAL	Shimmer_B640_Accel_LN_X_CAL	Shimmer_B640_Accel_LN_Y_CAL	Shimmer_B640_Accel_LN_Z_CAL	Shimmer_B640_GSR_CAL	Shimmer_B640_PPGToHR_PPG_A13_CAL	Shimmer_B640_PPG_A13_CAL	
yyyy/mm/dd hh:mm:ss.000	m/(s^2)	m/(s^2)	m/(s^2)	kOhms	BPM	mV	
2015/06/23 15:51:24.329	6.13253012048193	-0.216867469879518	7.73493975903615	1277.22370394363	58.1818181818182	1234.43223443223	
2015/06/23 15:51:24.337	6.13253012048193	-0.204819277108434	7.75903614457831	1277.96768377559	58.1818181818182	1230.76923076923	
2015/06/23 15:51:24.345	6.1566265060241	-0.204819277108434	7.73493975903615	1277.96768377559	58.1818181818182	1230.03663003663	
2015/06/23 15:51:24.353	6.16867469879518	-0.216867469879518	7.73493975903615	1277.96768377559	58.1818181818182	1227.83882783883	
2015/06/23 15:51:24.361	6.1566265060241	-0.228915662650602	7.75903614457831	1278.71253084574	58.1818181818182	1227.83882783883	
2015/06/23 15:51:24.368	6.1566265060241	-0.216867469879518	7.74698795180723	1277.96768377559	58.1818181818182	1232.23443223443	
2015/06/23 15:51:24.376	6.1566265060241	-0.216867469879518	7.74698795180723	1277.96768377559	58.1818181818182	1235.89743589744	
2015/06/23 15:51:24.384	6.14457831325301	-0.216867469879518	7.74698795180723	1278.71253084574	58.1818181818182	1239.56043956044	
2015/06/23 15:51:24.392	6.1566265060241	-0.228915662650602	7.73493975903615	1277.96768377559	58.1818181818182	1241.75824175824	
2015/06/23 15:51:24.400	6.13253012048193	-0.228915662650602	7.74698795180723	1277.96768377559	58.1818181818182	1243.95604395604	
2015/06/23 15:51:24.407	6.14457831325301	-0.204819277108434	7.74698795180723	1277.96768377559	58.1818181818182	1246.88644688645	
2015/06/23 15:51:24.415	6.14457831325301	-0.228915662650602	7.73493975903615	1277.96768377559	58.1818181818182	1246.88644688645	
2015/06/23 15:51:24.423	6.16867469879518	-0.216867469879518	7.72289156626506	1278.71253084574	58.1818181818182	1249.81684981685	
2015/06/23 15:51:24.431	6.18072289156627	-0.204819277108434	7.74698795180723	1277.96768377559	58.1818181818182	1254.21245421245	
2015/06/23 15:51:24.439	6.16867469879518	-0.204819277108434	7.73493975903615	1277.96768377559	58.1818181818182	1257.87545787546	
2015/06/23 15:51:24.446	6.1566265060241	-0.228915662650602	7.72289156626506	1278.71253084574	58.1818181818182	1262.27106227106	
2015/06/23 15:51:24.454	6.13253012048193	-0.216867469879518	7.73493975903615	1278.71253084574	58.1818181818182	1264.46886446886	
2015/06/23 15:51:24.462	6.14457831325301	-0.204819277108434	7.73493975903615	1278.71253084574	58.1818181818182	1265.93406593407	
2015/06/23 15:51:24.470	6.13253012048193	-0.204819277108434	7.74698795180723	1277.96768377559	58.1818181818182	1266.66666666667	
2015/06/23 15:51:24.478	6.14457831325301	-0.216867469879518	7.74698795180723	1277.96768377559	58.1818181818182	1263.73626373626	
2015/06/23 15:51:24.486	6.1566265060241	-0.216867469879518	7.74698795180723	1277.96768377559	58.1818181818182	1258.60805860806	
2015/06/23 15:51:24.493	6.1566265060241	-0.216867469879518	7.73493975903615	1278.71253084574	58.1818181818182	1254.21245421245	
2015/06/23 15:51:24.501	6.16867469879518	-0.204819277108434	7.72289156626506	1278.71253084574	58.1818181818182	1249.81684981685	
2015/06/23 15:51:24.509	6.16867469879518	-0.216867469879518	7.72289156626506	1278.71253084574	58.1818181818182	1246.88644688645	
2015/06/23 15:51:24.517	6.1566265060241	-0.216867469879518	7.73493975903615	1278.71253084574	58.1818181818182	1245.42124542125	
2015/06/23 15:51:24.525	6.16867469879518	-0.228915662650602	7.72289156626506	1278.71253084574	58.1818181818182	1243.95604395604	
2015/06/23 15:51:24.532	6.1566265060241	-0.228915662650602	7.74698795180723	1277.96768377559	58.1818181818182	1243.22344322344	
2015/06/23 15:51:24.540	6.14457831325301	-0.253012048192771	7.74698795180723	1278.71253084574	58.1818181818182	1238.82783882784	
2015/06/23 15:51:24.548	6.13253012048193	-0.228915662650602	7.74698795180723	1278.71253084574	58.1818181818182	1235.16483516484	
2015/06/23 15:51:24.556	6.14457831325301	-0.192771084337349	7.73493975903615	1278.71253084574	58.1818181818182	1231.50183150183	
2015/06/23 15:51:24.564	6.1566265060241	-0.204819277108434	7.73493975903615	1278.71253084574	58.1818181818182	1230.03663003663	
2015/06/23 15:51:24.571	6.18072289156627	-0.204819277108434	7.69879518072289	1278.71253084574	58.1818181818182	1228.57142857143	
2015/06/23 15:51:24.579	6.1566265060241	-0.216867469879518	7.74698795180723	1278.71253084574	58.1818181818182	1226.37362637363	
2015/06/23 15:51:24.587	6.1566265060241	-0.228915662650602	7.74698795180723	1278.71253084574	58.1818181818182	1224.17582417582	
2015/06/23 15:51:24.595	6.13253012048193	-0.228915662650602	7.75903614457831	1277.96768377559	58.1818181818182	1222.71062271062	
2015/06/23 15:51:24.603	6.12048192771084	-0.216867469879518	7.7710843373494	1278.71253084574	58.1818181818182	1221.24542124542	
2015/06/23 15:51:24.611	6.13253012048193	-0.228915662650602	7.74698795180723	1278.71253084574	58.1818181818182	1219.04761904762	
2015/06/23 15:51:24.618	6.1566265060241	-0.216867469879518	7.73493975903615	1278.71253084574	58.1818181818182	1217.58241758242	
2015/06/23 15:51:24.626	6.18072289156627	-0.216867469879518	7.73493975903615	1277.96768377559	58.1818181818182	1217.58241758242	
2015/06/23 15:51:24.634	6.19277108433735	-0.216867469879518	7.72289156626506	1277.96768377559	58.1818181818182	1215.38461538462	
2015/06/23 15:51:24.642	6.19277108433735	-0.192771084337349	7.71084337349398	1278.71253084574	58.1818181818182	1216.84981684982	
2015/06/23 15:51:24.650	6.16867469879518	-0.216867469879518	7.73493975903615	1278.71253084574	58.1818181818182	1215.38461538462	
2015/06/23 15:51:24.657	6.14457831325301	-0.216867469879518	7.72289156626506	1277.96768377559	58.1818181818182	1216.84981684982	
2015/06/23 15:51:24.665	6.13253012048193	-0.228915662650602	7.73493975903615	1278.71253084574	58.1818181818182	1219.04761904762	
2015/06/23 15:51:24.673	6.13253012048193	-0.228915662650602	7.73493975903615	1277.96768377559	58.1818181818182	1223.44322344322	
2015/06/23 15:51:24.681	6.14457831325301	-0.204819277108434	7.74698795180723	1279.45824667136	58.1818181818182	1232.96703296703	
2015/06/23 15:51:24.689	6.1566265060241	-0.204819277108434	7.74698795180723	1278.71253084574	58.1818181818182	1243.22344322344	
2015/06/23 15:51:24.696	6.1566265060241	-0.204819277108434	7.73493975903615	1278.71253084574	58.1818181818182	1253.47985347985	
2015/06/23 15:51:24.704	6.14457831325301	-0.204819277108434	7.73493975903615	1278.71253084574	58.1818181818182	1268.13186813187	
2015/06/23 15:51:24.712	6.1566265060241	-0.192771084337349	7.74698795180723	1277.96768377559	58.1818181818182	1283.51648351648	
2015/06/23 15:51:24.720	6.16867469879518	-0.204819277108434	7.72289156626506	1278.71253084574	58.1818181818182	1304.7619047619	
2015/06/23 15:51:24.728	6.1566265060241	-0.216867469879518	7.74698795180723	1279.45824667136	58.1818181818182	1330.40293040293	
2015/06/23 15:51:24.736	6.1566265060241	-0.204819277108434	7.74698795180723	1279.45824667136	58.1818181818182	1361.90476190476	
2015/06/23 15:51:24.743	6.13253012048193	-0.240963855421687	7.74698795180723	1279.45824667136	58.1818181818182	1400.7326007326	
2015/06/23 15:51:24.751	6.13253012048193	-0.216867469879518	7.73493975903615	1278.71253084574	58.1818181818182	1445.42124542125	
2015/06/23 15:51:24.759	6.14457831325301	-0.228915662650602	7.73493975903615	1279.45824667136	58.1818181818182	1493.77289377289	
2015/06/23 15:51:24.767	6.16867469879518	-0.216867469879518	7.73493975903615	1278.71253084574	58.1818181818182	1542.12454212454	
2015/06/23 15:51:24.775	6.18072289156627	-0.204819277108434	7.73493975903615	1278.71253084574	58.1818181818182	1590.47619047619	
2015/06/23 15:51:24.782	6.18072289156627	-0.216867469879518	7.74698795180723	1279.45824667136	58.1818181818182	1637.36263736264	
2015/06/23 15:51:24.790	6.18072289156627	-0.204819277108434	7.72289156626506	1278.71253084574	58.1818181818182	1679.12087912088	
2015/06/23 15:51:24.798	6.1566265060241	-0.192771084337349	7.74698795180723	1279.45824667136	58.1818181818182	1716.48351648352	
2015/06/23 15:51:24.806	6.16867469879518	-0.216867469879518	7.74698795180723	1279.45824667136	58.1818181818182	1744.32234432234	
2015/06/23 15:51:24.814	6.16867469879518	-0.192771084337349	7.71084337349398	1278.71253084574	58.1818181818182	1764.83516483516	
2015/06/23 15:51:24.821	6.1566265060241	-0.216867469879518	7.73493975903615	1279.45824667136	58.1818181818182	1778.75457875458	
2015/06/23 15:51:24.829	6.14457831325301	-0.216867469879518	7.72289156626506	1278.71253084574	58.1818181818182	1786.81318681319	
2015/06/23 15:51:24.837	6.13253012048193	-0.216867469879518	7.75903614457831	1279.45824667136	58.6259541984733	1786.81318681319	
2015/06/23 15:51:24.845	6.14457831325301	-0.216867469879518	7.73493975903615	1278.71253084574	58.6259541984733	1780.95238095238	
2015/06/23 15:51:24.853	6.13253012048193	-0.253012048192771	7.74698795180723	1278.71253084574	58.6259541984733	1769.96336996337	
2015/06/23 15:51:24.861	6.14457831325301	-0.240963855421687	7.74698795180723	1279.45824667136	58.6259541984733	1754.57875457875	
2015/06/23 15:51:24.868	6.1566265060241	-0.228915662650602	7.74698795180723	1278.71253084574	58.6259541984733	1735.53113553114	
2015/06/23 15:51:24.876	6.1566265060241	-0.180722891566265	7.73493975903615	1278.71253084574	58.6259541984733	1715.01831501832	
2015/06/23 15:51:24.884	6.16867469879518	-0.216867469879518	7.71084337349398	1279.45824667136	58.6259541984733	1691.57509157509	
2015/06/23 15:51:24.892	6.13253012048193	-0.216867469879518	7.73493975903615	1278.71253084574	58.6259541984733	1667.39926739927	
2015/06/23 15:51:24.900	6.13253012048193	-0.216867469879518	7.73493975903615	1279.45824667136	58.6259541984733	1641.75824175824	
2015/06/23 15:51:24.907	6.12048192771084	-0.228915662650602	7.74698795180723	1278.71253084574	58.6259541984733	1616.11721611722	
2015/06/23 15:51:24.915	6.09638554216868	-0.228915662650602	7.75903614457831	1278.71253084574	58.6259541984733	1589.74358974359	
2015/06/23 15:51:24.923	6.10843373493976	-0.216867469879518	7.75903614457831	1279.45824667136	58.6259541984733	1566.30036630037	
2015/06/23 15:51:24.931	6.13253012048193	-0.216867469879518	7.73493975903615	1279.45824667136	58.6259541984733	1548.71794871795	
2015/06/23 15:51:24.939	6.14457831325301	-0.204819277108434	7.74698795180723	1278.71253084574	58.6259541984733	1535.53113553114	
2015/06/23 15:51:24.946	6.19277108433735	-0.192771084337349	7.72289156626506	1279.45824667136	58.6259541984733	1523.80952380952	
2015/06/23 15:51:24.954	6.21686746987952	-0.192771084337349	7.73493975903615	1279.45824667136	58.6259541984733	1517.94871794872	
2015/06/23 15:51:24.962	6.19277108433735	-0.192771084337349	7.74698795180723	1279.45824667136	58.6259541984733	1514.28571428571	
2015/06/23 15:51:24.970	6.18072289156627	-0.192771084337349	7.73493975903615	1278.71253084574	58.6259541984733	1512.08791208791	
2015/06/23 15:51:24.978	6.1566265060241	-0.204819277108434	7.74698795180723	1279.45824667136	58.6259541984733	1512.82051282051	
2015/06/23 15:51:24.986	6.16867469879518	-0.228915662650602	7.7710843373494	1278.71253084574	58.6259541984733	1515.01831501832	
2015/06/23 15:51:24.993	6.12048192771084	-0.228915662650602	7.75903614457831	1279.45824667136	58.6259541984733	1517.94871794872	
2015/06/23 15:51:25.001	6.10843373493976	-0.228915662650602	7.74698795180723	1279.45824667136	58.6259541984733	1525.27472527473	
2015/06/23 15:51:25.009	6.12048192771084	-0.253012048192771	7.74698795180723	1279.45824667136	58.6259541984733	1531.86813186813	
2015/06/23 15:51:25.017	6.09638554216868	-0.228915662650602	7.72289156626506	1279.45824667136	58.6259541984733	1536.99633699634	
2015/06/23 15:51:25.025	6.12048192771084	-0.228915662650602	7.73493975903615	1279.45824667136	58.6259541984733	1539.92673992674	
2015/06/23 15:51:25.032	6.1566265060241	-0.216867469879518	7.74698795180723	1278.71253084574	58.6259541984733	1540.65934065934	
2015/06/23 15:51:25.040	6.1566265060241	-0.228915662650602	7.72289156626506	1279.45824667136	58.6259541984733	1538.46153846154	
2015/06/23 15:51:25.048	6.1566265060241	-0.216867469879518	7.72289156626506	1279.45824667136	58.6259541984733	1535.53113553114	
2015/06/23 15:51:25.056	6.1566265060241	-0.228915662650602	7.72289156626506	1279.45824667136	58.6259541984733	1528.20512820513	
2015/06/23 15:51:25.064	6.14457831325301	-0.216867469879518	7.73493975903615	1279.45824667136	58.6259541984733	1520.87912087912	
2015/06/23 15:51:25.071	6.14457831325301	-0.228915662650602	7.7710843373494	1279.45824667136	58.6259541984733	1509.89010989011	
2015/06/23 15:51:25.079	6.16867469879518	-0.240963855421687	7.72289156626506	1279.45824667136	58.6259541984733	1496.7032967033	
2015/06/23 15:51:25.087	6.1566265060241	-0.240963855421687	7.73493975903615	1278.71253084574	58.6259541984733	1483.51648351648	
2015/06/23 15:51:25.095	6.14457831325301	-0.216867469879518	7.73493975903615	1278.71253084574	58.6259541984733	1467.39926739927	
2015/06/23 15:51:25.103	6.13253012048193	-0.240963855421687	7.73493975903615	1279.45824667136	58.6259541984733	1453.47985347985	
2015/06/23 15:51:25.111	6.14457831325301	-0.228915662650602	7.74698795180723	1280.20483277324	58.6259541984733	1435.89743589744	
2015/06/23 15:51:25.118	6.1566265060241	-0.216867469879518	7.74698795180723	1280.20483277324	58.6259541984733	1417.58241758242	
2015/06/23 15:51:25.126	6.1566265060241	-0.228915662650602	7.74698795180723	1279.45824667136	58.6259541984733	1399.2673992674	
2015/06/23 15:51:25.134	6.14457831325301	-0.228915662650602	7.73493975903615	1279.45824667136	58.6259541984733	1380.21978021978	
2015/06/23 15:51:25.142	6.1566265060241	-0.253012048192771	7.72289156626506	1279.45824667136	58.6259541984733	1362.63736263736	
2015/06/23 15:51:25.150	6.13253012048193	-0.228915662650602	7.74698795180723	1279.45824667136	58.6259541984733	1345.05494505495	
2015/06/23 15:51:25.157	6.1566265060241	-0.228915662650602	7.74698795180723	1279.45824667136	58.6259541984733	1331.13553113553	
2015/06/23 15:51:25.165	6.1566265060241	-0.228915662650602	7.72289156626506	1279.45824667136	58.6259541984733	1320.14652014652	
2015/06/23 15:51:25.173	6.1566265060241	-0.216867469879518	7.74698795180723	1279.45824667136	58.6259541984733	1315.01831501832	
2015/06/23 15:51:25.181	6.14457831325301	-0.216867469879518	7.74698795180723	1279.45824667136	58.6259541984733	1309.89010989011	
2015/06/23 15:51:25.189	6.14457831325301	-0.216867469879518	7.74698795180723	1279.45824667136	58.6259541984733	1306.22710622711	
2015/06/23 15:51:25.196	6.14457831325301	-0.216867469879518	7.73493975903615	1279.45824667136	58.6259541984733	1305.49450549451	
2015/06/23 15:51:25.204	6.1566265060241	-0.204819277108434	7.74698795180723	1279.45824667136	58.6259541984733	1304.0293040293	
2015/06/23 15:51:25.212	6.14457831325301	-0.216867469879518	7.72289156626506	1279.45824667136	58.6259541984733	1301.8315018315	
2015/06/23 15:51:25.220	6.13253012048193	-0.228915662650602	7.73493975903615	1279.45824667136	58.6259541984733	1301.8315018315	
2015/06/23 15:51:25.228	6.14457831325301	-0.216867469879518	7.74698795180723	1280.20483277324	58.6259541984733	1298.9010989011	
2015/06/23 15:51:25.236	6.1566265060241	-0.204819277108434	7.74698795180723	1278.71253084574	58.6259541984733	1296.7032967033	
2015/06/23 15:51:25.243	6.1566265060241	-0.228915662650602	7.74698795180723	1280.20483277324	58.6259541984733	1291.57509157509	
2015/06/23 15:51:25.251	6.1566265060241	-0.216867469879518	7.74698795180723	1279.45824667136	58.6259541984733	1286.44688644689	
2015/06/23 15:51:25.259	6.12048192771084	-0.204819277108434	7.73493975903615	1280.20483277324	58.6259541984733	1279.85347985348	
2015/06/23 15:51:25.267	6.13253012048193	-0.216867469879518	7.73493975903615	1280.20483277324	58.6259541984733	1273.26007326007	
2015/06/23 15:51:25.275	6.12048192771084	-0.216867469879518	7.74698795180723	1279.45824667136	58.6259541984733	1268.86446886447	
2015/06/23 15:51:25.282	6.14457831325301	-0.216867469879518	7.75903614457831	1279.45824667136	58.6259541984733	1265.20146520147	
2015/06/23 15:51:25.290	6.13253012048193	-0.216867469879518	7.73493975903615	1279.45824667136	58.6259541984733	1261.53846153846	
2015/06/23 15:51:25.298	6.13253012048193	-0.204819277108434	7.74698795180723	1280.20483277324	58.6259541984733	1260.80586080586	
2015/06/23 15:51:25.306	6.13253012048193	-0.228915662650602	7.73493975903615	1279.45824667136	58.6259541984733	1262.27106227106	
2015/06/23 15:51:25.314	6.13253012048193	-0.204819277108434	7.74698795180723	1279.45824667136	58.6259541984733	1262.27106227106	
2015/06/23 15:51:25.321	6.14457831325301	-0.216867469879518	7.73493975903615	1280.20483277324	58.6259541984733	1262.27106227106	
2015/06/23 15:51:25.329	6.14457831325301	-0.216867469879518	7.72289156626506	1279.45824667136	58.6259541984733	1259.34065934066	
2015/06/23 15:51:25.337	6.14457831325301	-0.216867469879518	7.74698795180723	1280.20483277324	58.6259541984733	1256.41025641026	
2015/06/23 15:51:25.345	6.12048192771084	-0.204819277108434	7.73493975903615	1279.45824667136	58.6259541984733	1253.47985347985	
2015/06/23 15:51:25.353	6.10843373493976	-0.216867469879518	7.74698795180723	1279.45824667136	58.6259541984733	1247.61904761905	
2015/06/23 15:51:25.361	6.10843373493976	-0.216867469879518	7.75903614457831	1280.20483277324	58.6259541984733	1241.02564102564	
2015/06/23 15:51:25.368	6.13253012048193	-0.228915662650602	7.74698795180723	1280.20483277324	58.6259541984733	1235.89743589744	
2015/06/23 15:51:25.376	6.14457831325301	-0.228915662650602	7.75903614457831	1279.45824667136	58.6259541984733	1230.03663003663	
2015/06/23 15:51:25.384	6.13253012048193	-0.228915662650602	7.73493975903615	1279.45824667136	58.6259541984733	1225.64102564103	
